Region index,Region label,Time,Speed [kmh],Free flow speed [kmh],Congestion level [%],Travel time per 10 km [min]
0,Mexico City,2025-06-09T16:00,23.9,37,54.8,25
0,Mexico City,2025-06-09T17:00,22.9,37.2,62.2,26.1
0,Mexico City,2025-06-09T18:00,20.5,36.2,76.3,29.2
0,Mexico City,2025-06-09T19:00,20.8,36,72.9,28.7
0,Mexico City,2025-06-09T20:00,24.4,36.4,49.1,24.5
0,Mexico City,2025-06-09T21:00,28.9,37.1,28.1,20.7
0,Mexico City,2025-06-09T22:00,32.1,37.5,16.7,18.6
0,Mexico City,2025-06-09T23:00,35,37.5,7.3,17.1
0,Mexico City,2025-06-10T00:00,37,37.7,1.9,16.1
0,Mexico City,2025-06-10T01:00,37.8,37.7,0,15.8
0,Mexico City,2025-06-10T02:00,38.7,38.4,0,15.4
0,Mexico City,2025-06-10T03:00,42,40.8,0,14.2
0,Mexico City,2025-06-10T04:00,43.5,42.7,0,13.7
0,Mexico City,2025-06-10T05:00,36.5,41.3,13,16.4
0,Mexico City,2025-06-10T06:00,27.3,38.9,42.2,21.9
0,Mexico City,2025-06-10T07:00,20.2,36.5,80.9,29.6
0,Mexico City,2025-06-10T08:00,18.3,36.1,97.6,32.7
0,Mexico City,2025-06-10T09:00,20.2,36.9,82.6,29.6
0,Mexico City,2025-06-10T10:00,22.6,37.7,66.6,26.5
0,Mexico City,2025-06-10T11:00,23.5,37.9,61,25.4
0,Mexico City,2025-06-10T12:00,23.7,37.8,59.7,25.2
0,Mexico City,2025-06-10T13:00,22.5,37.5,66.1,26.5
0,Mexico City,2025-06-10T14:00,20.9,36.9,76.5,28.6
0,Mexico City,2025-06-10T15:00,21.4,36.7,71.2,27.9
0,Mexico City,2025-06-10T16:00,22.7,37,62.6,26.3
0,Mexico City,2025-06-10T17:00,21.7,37,70.6,27.6
0,Mexico City,2025-06-10T18:00,18.7,35.9,92.3,32
0,Mexico City,2025-06-10T19:00,18.4,35.4,92.4,32.5
0,Mexico City,2025-06-10T20:00,21.1,35.9,70.2,28.4
0,Mexico City,2025-06-10T21:00,25.6,36.8,43.3,23.3
0,Mexico City,2025-06-10T22:00,30.1,37.3,23.5,19.8
0,Mexico City,2025-06-10T23:00,34,37.8,11.2,17.6
0,Mexico City,2025-06-11T00:00,36.3,37.5,3.1,16.4
0,Mexico City,2025-06-11T01:00,36.5,36.8,0.9,16.4
0,Mexico City,2025-06-11T02:00,37.4,37.7,0.9,16
0,Mexico City,2025-06-11T03:00,39.8,40.3,1.3,15
0,Mexico City,2025-06-11T04:00,42.1,42.3,0.4,14.2
0,Mexico City,2025-06-11T05:00,35.9,41.3,15,16.6
0,Mexico City,2025-06-11T06:00,27.3,39,42.6,21.9
0,Mexico City,2025-06-11T07:00,20.3,36.7,80.6,29.4
0,Mexico City,2025-06-11T08:00,18.4,36.5,98.2,32.5
0,Mexico City,2025-06-11T09:00,19.7,37,86.9,30.3
0,Mexico City,2025-06-11T10:00,22.6,37.8,67.1,26.5
0,Mexico City,2025-06-11T11:00,24.1,38.1,57.6,24.8
0,Mexico City,2025-06-11T12:00,23.6,37.9,60.2,25.3
0,Mexico City,2025-06-11T13:00,22.2,37.5,68.8,27
0,Mexico City,2025-06-11T14:00,20.1,36.8,82.7,29.7
0,Mexico City,2025-06-11T15:00,20.3,36.6,80,29.4
0,Mexico City,2025-06-11T16:00,21.6,36.8,70,27.6
0,Mexico City,2025-06-11T17:00,20.9,36.9,76.6,28.6
0,Mexico City,2025-06-11T18:00,18.9,36.1,90.4,31.6
0,Mexico City,2025-06-11T19:00,19.3,35.6,84.6,31
0,Mexico City,2025-06-11T20:00,22.9,36,57,26.1
0,Mexico City,2025-06-11T21:00,27.3,36.6,33.9,21.9
0,Mexico City,2025-06-11T22:00,30.7,37.3,21.4,19.4
0,Mexico City,2025-06-11T23:00,31.6,37.2,17.7,18.9
0,Mexico City,2025-06-12T00:00,33.1,37,11.7,18
0,Mexico City,2025-06-12T01:00,35.3,37,4.9,16.9
0,Mexico City,2025-06-12T02:00,37,37.9,2.2,16.1
0,Mexico City,2025-06-12T03:00,39.5,39.7,0.6,15.1
0,Mexico City,2025-06-12T04:00,41.6,42,1,14.4
0,Mexico City,2025-06-12T05:00,35.7,41.2,15.6,16.7
0,Mexico City,2025-06-12T06:00,27.4,39,42.5,21.8
0,Mexico City,2025-06-12T07:00,20.4,36.6,79.5,29.3
0,Mexico City,2025-06-12T08:00,18.7,36.4,95,32
0,Mexico City,2025-06-12T09:00,20.5,37,80.3,29.2
0,Mexico City,2025-06-12T10:00,22.7,37.7,66.1,26.4
0,Mexico City,2025-06-12T11:00,23.4,37.8,61.3,25.5
0,Mexico City,2025-06-12T12:00,23.3,37.9,62.5,25.7
0,Mexico City,2025-06-12T13:00,21.6,37.4,72.6,27.6
0,Mexico City,2025-06-12T14:00,17.7,36.4,105.1,33.8
0,Mexico City,2025-06-12T15:00,16.5,35.4,114.6,36.3
0,Mexico City,2025-06-12T16:00,17.8,35.6,99.7,33.6
0,Mexico City,2025-06-12T17:00,18.3,35.9,96.2,32.7
0,Mexico City,2025-06-12T18:00,17.2,35.5,106.5,34.8
0,Mexico City,2025-06-12T19:00,17,35.2,106.7,35.1
0,Mexico City,2025-06-12T20:00,17.6,34.7,97.1,34
0,Mexico City,2025-06-12T21:00,20.2,35,72.9,29.6
0,Mexico City,2025-06-12T22:00,24.4,35.7,46.4,24.5
0,Mexico City,2025-06-12T23:00,29.6,37,24.9,20.2
0,Mexico City,2025-06-13T00:00,32.7,37.5,14.8,18.3
0,Mexico City,2025-06-13T01:00,34.8,37.6,8,17.1
0,Mexico City,2025-06-13T02:00,36.3,37.7,3.6,16.4
0,Mexico City,2025-06-13T03:00,38.9,39.2,0.7,15.3
0,Mexico City,2025-06-13T04:00,40.7,41.5,1.9,14.7
0,Mexico City,2025-06-13T05:00,35.4,41,15.8,16.9
0,Mexico City,2025-06-13T06:00,28.4,39.3,38.2,21
0,Mexico City,2025-06-13T07:00,22.7,37.5,65.2,26.4
0,Mexico City,2025-06-13T08:00,21.7,37.3,71.3,27.5
0,Mexico City,2025-06-13T09:00,23.6,37.8,59.7,25.3
0,Mexico City,2025-06-13T10:00,25,38.3,53,23.9
0,Mexico City,2025-06-13T11:00,24.4,38.3,56.9,24.5
0,Mexico City,2025-06-13T12:00,23.6,38.2,61.6,25.3
0,Mexico City,2025-06-13T13:00,21.5,37.7,75.3,27.8
0,Mexico City,2025-06-13T14:00,18.7,37,97.5,32
0,Mexico City,2025-06-13T15:00,17.8,36.6,105.6,33.6
0,Mexico City,2025-06-13T16:00,19,36.6,92.6,31.5
0,Mexico City,2025-06-13T17:00,19.3,36.5,88.9,31
0,Mexico City,2025-06-13T18:00,16.3,35.4,117.1,36.7
0,Mexico City,2025-06-13T19:00,16.9,35,107.3,35.5
0,Mexico City,2025-06-13T20:00,20.1,35.7,77.7,29.8
0,Mexico City,2025-06-13T21:00,24.3,36.3,49.4,24.6
0,Mexico City,2025-06-13T22:00,27.4,36.8,34.3,21.8
0,Mexico City,2025-06-13T23:00,29.3,37.1,26.5,20.4
0,Mexico City,2025-06-14T00:00,31.6,37.3,18.1,18.9
0,Mexico City,2025-06-14T01:00,33.9,37.3,10,17.6
0,Mexico City,2025-06-14T02:00,34.9,37.4,7.3,17.1
0,Mexico City,2025-06-14T03:00,37,38.3,3.4,16.1
0,Mexico City,2025-06-14T04:00,38.6,39.8,3.1,15.5
0,Mexico City,2025-06-14T05:00,38,40.9,7.5,15.7
0,Mexico City,2025-06-14T06:00,36.9,41.7,12.8,16.2
0,Mexico City,2025-06-14T07:00,33.4,41.3,23.8,17.9
0,Mexico City,2025-06-14T08:00,29.1,40.1,37.8,20.5
0,Mexico City,2025-06-14T09:00,26.7,39.4,47.8,22.4
0,Mexico City,2025-06-14T10:00,25,38.8,54.9,23.9
0,Mexico City,2025-06-14T11:00,24.2,38.6,59.4,24.7
0,Mexico City,2025-06-14T12:00,22.2,38.1,71.7,26.9
0,Mexico City,2025-06-14T13:00,19.6,37.2,89.3,30.4
0,Mexico City,2025-06-14T14:00,19.2,36.9,91.8,31.1
0,Mexico City,2025-06-14T15:00,20.2,36.7,81.1,29.6
0,Mexico City,2025-06-14T16:00,22.9,36.9,61.1,26.1
0,Mexico City,2025-06-14T17:00,25.3,37.1,46.7,23.6
0,Mexico City,2025-06-14T18:00,26.2,37.4,42.7,22.8
0,Mexico City,2025-06-14T19:00,25.3,37.5,48.2,23.6
0,Mexico City,2025-06-14T20:00,26.4,37.5,42,22.6
0,Mexico City,2025-06-14T21:00,28.2,37.4,32.9,21.2
0,Mexico City,2025-06-14T22:00,29.2,37.4,27.9,20.4
0,Mexico City,2025-06-14T23:00,31.3,37.6,20.3,19.1
0,Mexico City,2025-06-15T00:00,32.9,37.5,13.8,18.2
0,Mexico City,2025-06-15T01:00,33.9,37.4,10.3,17.6
0,Mexico City,2025-06-15T02:00,34.9,37.6,7.8,17.1
0,Mexico City,2025-06-15T03:00,36.3,37.9,4.2,16.4
0,Mexico City,2025-06-15T04:00,37.7,38.8,2.8,15.8
0,Mexico City,2025-06-15T05:00,36.4,40,9.8,16.4
0,Mexico City,2025-06-15T06:00,38.2,40.7,6.3,15.6
0,Mexico City,2025-06-15T07:00,36.8,40.6,10.2,16.2
0,Mexico City,2025-06-15T08:00,35,40.3,15.2,17.1
0,Mexico City,2025-06-15T09:00,33,40.2,21.8,18.1
0,Mexico City,2025-06-15T10:00,31.7,40,26.2,18.9
0,Mexico City,2025-06-15T11:00,30.6,39.8,30,19.6
0,Mexico City,2025-06-15T12:00,29.6,39.8,34.3,20.2
0,Mexico City,2025-06-15T13:00,26.7,39.5,47.9,22.4
0,Mexico City,2025-06-15T14:00,25.9,39.1,50.7,23.1
0,Mexico City,2025-06-15T15:00,27.4,38.7,41,21.8
0,Mexico City,2025-06-15T16:00,29.7,38.6,30,20.1
0,Mexico City,2025-06-15T17:00,30.3,38.9,28.3,19.7
0,Mexico City,2025-06-15T18:00,28.7,38.9,35.4,20.8
0,Mexico City,2025-06-15T19:00,28,38.8,38.2,21.3
0,Mexico City,2025-06-15T20:00,28,38.7,38.1,21.3
0,Mexico City,2025-06-15T21:00,28.4,38.4,35.1,21
0,Mexico City,2025-06-15T22:00,30.3,38.5,27,19.7
0,Mexico City,2025-06-15T23:00,33.7,38.6,14.3,17.7
0,Mexico City,2025-06-16T00:00,37,38.6,4.4,16.2
0,Mexico City,2025-06-16T01:00,37.3,37.9,1.5,16
0,Mexico City,2025-06-16T02:00,38.3,38.2,0,15.6
0,Mexico City,2025-06-16T03:00,42.2,40.9,0,14.1
0,Mexico City,2025-06-16T04:00,43.4,43,0,13.8
0,Mexico City,2025-06-16T05:00,36.3,41.9,15.2,16.5
0,Mexico City,2025-06-16T06:00,27.2,39.4,44.3,21.9
0,Mexico City,2025-06-16T07:00,21,36.8,74.7,28.4
0,Mexico City,2025-06-16T08:00,20,36.8,84.3,29.9
0,Mexico City,2025-06-16T09:00,22.9,37.8,64.9,26.1
0,Mexico City,2025-06-16T10:00,26,38.6,48.2,23
0,Mexico City,2025-06-16T11:00,26.5,38.7,45.7,22.5
0,Mexico City,2025-06-16T12:00,25.3,38.2,51,23.6
0,Mexico City,2025-06-16T13:00,22.1,37.6,69.6,27
0,Mexico City,2025-06-16T14:00,17.3,36,107.3,34.5
0,Mexico City,2025-06-16T15:00,17.3,35.5,105,34.5
0,Mexico City,2025-06-16T16:00,19.3,36,85.8,30.9
0,Mexico City,2025-06-16T17:00,17.9,35.8,99.4,33.3
0,Mexico City,2025-06-16T18:00,15.5,34.8,123.6,38.4
0,Mexico City,2025-06-16T19:00,16.3,34.8,113.8,36.8
0,Mexico City,2025-06-16T20:00,20.2,35.8,77.2,29.6
0,Mexico City,2025-06-16T21:00,25.5,36.6,43.4,23.4
0,Mexico City,2025-06-16T22:00,30.1,37.2,23.4,19.8
0,Mexico City,2025-06-16T23:00,34,37.4,9.9,17.6
0,Mexico City,2025-06-17T00:00,36.7,37.8,2.9,16.3
0,Mexico City,2025-06-17T01:00,37.6,37.9,0.7,15.9
0,Mexico City,2025-06-17T02:00,38.9,38.7,0,15.4
0,Mexico City,2025-06-17T03:00,41.2,40.7,0,14.5
0,Mexico City,2025-06-17T04:00,42.9,42.9,0.1,13.9
0,Mexico City,2025-06-17T05:00,35.4,41.1,16,16.9
0,Mexico City,2025-06-17T06:00,26.4,38.8,47,22.7
0,Mexico City,2025-06-17T07:00,19,36.3,90.2,31.4
0,Mexico City,2025-06-17T08:00,16.8,35.8,113.3,35.6
0,Mexico City,2025-06-17T09:00,18.4,36.6,98.2,32.4
0,Mexico City,2025-06-17T10:00,21.8,37.7,72.5,27.4
0,Mexico City,2025-06-17T11:00,23.9,38.1,59.1,25
0,Mexico City,2025-06-17T12:00,23.6,37.7,59.4,25.3
0,Mexico City,2025-06-17T13:00,20.6,37.1,80.4,29.1
0,Mexico City,2025-06-17T14:00,19.4,36.7,89,30.8
0,Mexico City,2025-06-17T15:00,20.2,36.7,81.1,29.5
0,Mexico City,2025-06-17T16:00,21.7,36.8,69.4,27.5
0,Mexico City,2025-06-17T17:00,21.2,36.9,73.4,28.1
0,Mexico City,2025-06-17T18:00,18.5,36.2,95.6,32.3
0,Mexico City,2025-06-17T19:00,17.8,35.5,99.2,33.6
0,Mexico City,2025-06-17T20:00,21.5,36.1,67.9,27.9
0,Mexico City,2025-06-17T21:00,26.1,36.6,39.9,22.9
0,Mexico City,2025-06-17T22:00,30.8,37.2,20.9,19.4
0,Mexico City,2025-06-17T23:00,34.5,37.7,9.4,17.3
0,Mexico City,2025-06-18T00:00,36.7,37.7,2.8,16.3
0,Mexico City,2025-06-18T01:00,37.5,37.7,0.4,15.9
0,Mexico City,2025-06-18T02:00,38.1,38,0,15.7
0,Mexico City,2025-06-18T03:00,39.9,40.1,0.3,15
0,Mexico City,2025-06-18T04:00,41.4,42.1,1.6,14.4
0,Mexico City,2025-06-18T05:00,35.6,41.2,15.6,16.8
0,Mexico City,2025-06-18T06:00,27.4,39,42.2,21.8
0,Mexico City,2025-06-18T07:00,20.2,36.7,81.4,29.6
0,Mexico City,2025-06-18T08:00,18.1,36.3,100.7,33.1
0,Mexico City,2025-06-18T09:00,19.4,36.9,90.1,30.8
0,Mexico City,2025-06-18T10:00,21.3,37.5,75.5,28
0,Mexico City,2025-06-18T11:00,21.9,37.6,71.8,27.3
0,Mexico City,2025-06-18T12:00,21.3,37.5,75.7,28
0,Mexico City,2025-06-18T13:00,20,37.1,85.4,29.9
0,Mexico City,2025-06-18T14:00,18.7,36.7,95.4,31.9
0,Mexico City,2025-06-18T15:00,18.9,36.4,92.8,31.7
0,Mexico City,2025-06-18T16:00,20.3,36.7,80.7,29.5
0,Mexico City,2025-06-18T17:00,20.3,36.7,80.6,29.4
0,Mexico City,2025-06-18T18:00,18.7,35.9,92.3,32
0,Mexico City,2025-06-18T19:00,19.1,35.6,85.7,31.2
0,Mexico City,2025-06-18T20:00,22.6,35.9,58.1,26.4
0,Mexico City,2025-06-18T21:00,27.5,36.7,33.4,21.8
0,Mexico City,2025-06-18T22:00,31.1,37.4,20.4,19.2
0,Mexico City,2025-06-18T23:00,34.3,37.9,10.4,17.4
0,Mexico City,2025-06-19T00:00,36.3,37.5,3.2,16.4
0,Mexico City,2025-06-19T01:00,37.1,37.3,0.6,16.1
0,Mexico City,2025-06-19T02:00,38.9,38.3,0,15.4
0,Mexico City,2025-06-19T03:00,41,39.9,0,14.6
0,Mexico City,2025-06-19T04:00,43.2,42.4,0,13.8
0,Mexico City,2025-06-19T05:00,36.6,41.2,12.4,16.3
0,Mexico City,2025-06-19T06:00,28.4,39.1,37.6,21.1
0,Mexico City,2025-06-19T07:00,21.6,36.9,70.9,27.7
0,Mexico City,2025-06-19T08:00,19.3,36.5,89.5,31
0,Mexico City,2025-06-19T09:00,20.7,37.1,78.8,28.8
0,Mexico City,2025-06-19T10:00,23.2,37.9,63,25.7
0,Mexico City,2025-06-19T11:00,23.8,38,59.2,25.1
0,Mexico City,2025-06-19T12:00,22.9,37.7,64.3,26.1
0,Mexico City,2025-06-19T13:00,22,37.5,70.5,27.2
0,Mexico City,2025-06-19T14:00,20.6,37,79.1,29
0,Mexico City,2025-06-19T15:00,20.9,36.7,75.4,28.6
0,Mexico City,2025-06-19T16:00,21.3,36.8,72.5,28
0,Mexico City,2025-06-19T17:00,21,36.7,74.7,28.5
0,Mexico City,2025-06-19T18:00,19.2,36,87.6,31.2
0,Mexico City,2025-06-19T19:00,20,35.8,78.5,29.9
0,Mexico City,2025-06-19T20:00,23.3,36.1,54.6,25.6
0,Mexico City,2025-06-19T21:00,27.5,36.7,33.4,21.7
0,Mexico City,2025-06-19T22:00,30.6,37.1,21.2,19.6
0,Mexico City,2025-06-19T23:00,33.4,37.6,12.5,17.9
0,Mexico City,2025-06-20T00:00,35.3,37.4,5.9,16.9
0,Mexico City,2025-06-20T01:00,37,37.5,1.5,16.2
0,Mexico City,2025-06-20T02:00,37.5,37.2,0,15.9
0,Mexico City,2025-06-20T03:00,40.1,38.8,0,14.9
0,Mexico City,2025-06-20T04:00,41.9,41.3,0,14.3
0,Mexico City,2025-06-20T05:00,36.5,41,12.4,16.4
0,Mexico City,2025-06-20T06:00,28.5,39.2,37.6,21
0,Mexico City,2025-06-20T07:00,22.8,37.3,63.4,26.2
0,Mexico City,2025-06-20T08:00,21.9,37.3,70.2,27.3
0,Mexico City,2025-06-20T09:00,23.9,37.9,58.2,25
0,Mexico City,2025-06-20T10:00,24.7,38.3,55,24.2
0,Mexico City,2025-06-20T11:00,24.4,38.3,56.7,24.5
0,Mexico City,2025-06-20T12:00,23.6,38.1,61.4,25.3
0,Mexico City,2025-06-20T13:00,21.4,37.7,75.7,27.9
0,Mexico City,2025-06-20T14:00,18,36.7,103.5,33.1
0,Mexico City,2025-06-20T15:00,16.7,36.1,116.1,35.9
0,Mexico City,2025-06-20T16:00,18.1,36.1,99.1,33
0,Mexico City,2025-06-20T17:00,20,36.6,82.6,29.9
0,Mexico City,2025-06-20T18:00,19.7,36.2,83.4,30.3
0,Mexico City,2025-06-20T19:00,20,35.9,79.1,29.9
0,Mexico City,2025-06-20T20:00,22.7,36.2,59.5,26.4
0,Mexico City,2025-06-20T21:00,25.7,36.5,42,23.3
0,Mexico City,2025-06-20T22:00,28.2,36.9,30.5,21.2
0,Mexico City,2025-06-20T23:00,30.7,37.4,21.6,19.5
0,Mexico City,2025-06-21T00:00,33.4,37.8,13,17.9
0,Mexico City,2025-06-21T01:00,35.1,37.2,6.1,17
0,Mexico City,2025-06-21T02:00,36.2,37.4,3.5,16.5
0,Mexico City,2025-06-21T03:00,37.4,37.8,1,16
0,Mexico City,2025-06-21T04:00,39.4,39.3,0,15.1
0,Mexico City,2025-06-21T05:00,39.1,40.6,3.7,15.3
0,Mexico City,2025-06-21T06:00,38.1,41.6,9.4,15.7
0,Mexico City,2025-06-21T07:00,34.9,41.2,17.8,17.1
0,Mexico City,2025-06-21T08:00,31.2,40.3,28.9,19.1
0,Mexico City,2025-06-21T09:00,28.3,39.5,39.4,21.1
0,Mexico City,2025-06-21T10:00,26.7,39,46.3,22.4
0,Mexico City,2025-06-21T11:00,25.6,38.7,51.1,23.4
0,Mexico City,2025-06-21T12:00,23.9,38.2,59.9,25
0,Mexico City,2025-06-21T13:00,21.9,37.6,72,27.3
0,Mexico City,2025-06-21T14:00,20.3,37.1,82.5,29.4
0,Mexico City,2025-06-21T15:00,19.6,36.6,86.4,30.4
0,Mexico City,2025-06-21T16:00,21.7,36.7,68.8,27.5
0,Mexico City,2025-06-21T17:00,23.8,37.3,56.3,25.1
0,Mexico City,2025-06-21T18:00,23.5,37.2,58.3,25.5
0,Mexico City,2025-06-21T19:00,23.4,37.1,58.7,25.6
0,Mexico City,2025-06-21T20:00,24.7,37.2,50.5,24.2
0,Mexico City,2025-06-21T21:00,26.4,37,40,22.6
0,Mexico City,2025-06-21T22:00,28.3,37.1,31,21.1
0,Mexico City,2025-06-21T23:00,29.7,37.5,25.9,20.1
0,Mexico City,2025-06-22T00:00,32,37.7,17.9,18.7
0,Mexico City,2025-06-22T01:00,33.7,37.6,11.6,17.7
0,Mexico City,2025-06-22T02:00,35.2,37.4,6.3,17
0,Mexico City,2025-06-22T03:00,36.6,38,3.8,16.3
0,Mexico City,2025-06-22T04:00,38,38.8,2.1,15.7
0,Mexico City,2025-06-22T05:00,38.7,39.9,3.2,15.5
0,Mexico City,2025-06-22T06:00,38.9,41.5,6.5,15.4
0,Mexico City,2025-06-22T07:00,36.3,40.8,12.3,16.5
0,Mexico City,2025-06-22T08:00,33.8,40.3,18.9,17.7
0,Mexico City,2025-06-22T09:00,32.1,39.9,24.3,18.6
0,Mexico City,2025-06-22T10:00,30.7,39.4,28.3,19.5
0,Mexico City,2025-06-22T11:00,30.2,39.2,29.8,19.8
0,Mexico City,2025-06-22T12:00,29.1,39.1,34.6,20.6
0,Mexico City,2025-06-22T13:00,23.7,38.2,60.8,25.2
0,Mexico City,2025-06-22T14:00,21.4,37.5,75.1,27.9
0,Mexico City,2025-06-22T15:00,22.8,37.7,65.4,26.2
0,Mexico City,2025-06-22T16:00,25.2,38.1,50.9,23.7
0,Mexico City,2025-06-22T17:00,27.5,38.6,40.4,21.8
0,Mexico City,2025-06-22T18:00,28.6,38.8,35.3,20.9
0,Mexico City,2025-06-22T19:00,28.5,38.4,34.7,21
0,Mexico City,2025-06-22T20:00,29.3,38.4,30.8,20.4
0,Mexico City,2025-06-22T21:00,30.8,38.2,23.9,19.4
0,Mexico City,2025-06-22T22:00,31.9,38.1,19.5,18.7
0,Mexico City,2025-06-22T23:00,34.6,38.4,11,17.3
0,Mexico City,2025-06-23T00:00,36,37.8,5,16.6
0,Mexico City,2025-06-23T01:00,36,37.5,4,16.6
0,Mexico City,2025-06-23T02:00,36.2,38.1,5.2,16.5
0,Mexico City,2025-06-23T03:00,40.5,41,1.2,14.7
0,Mexico City,2025-06-23T04:00,41.4,42.8,3.5,14.4
0,Mexico City,2025-06-23T05:00,34.5,41.5,20.2,17.3
0,Mexico City,2025-06-23T06:00,26.5,39.3,48.1,22.6
0,Mexico City,2025-06-23T07:00,19.7,36.6,85.5,30.3
0,Mexico City,2025-06-23T08:00,17,36,110.8,35
0,Mexico City,2025-06-23T09:00,18.5,36.6,97.6,32.3
0,Mexico City,2025-06-23T10:00,22,37.5,70.7,27.2
0,Mexico City,2025-06-23T11:00,24.7,38.3,55.2,24.2
0,Mexico City,2025-06-23T12:00,25.5,38.3,49.9,23.4
0,Mexico City,2025-06-23T13:00,24.4,37.9,55.1,24.5
0,Mexico City,2025-06-23T14:00,22.8,37.4,63.6,26.2
0,Mexico City,2025-06-23T15:00,23,37.1,61.1,26
0,Mexico City,2025-06-23T16:00,23.8,37.2,55.8,25.1
0,Mexico City,2025-06-23T17:00,22.6,37,63.9,26.5
0,Mexico City,2025-06-23T18:00,20,36.2,80.9,29.9
0,Mexico City,2025-06-23T19:00,20.6,36,74.5,29
0,Mexico City,2025-06-23T20:00,24.4,36.2,48.3,24.5
0,Mexico City,2025-06-23T21:00,28.8,36.9,28.1,20.8
0,Mexico City,2025-06-23T22:00,31.4,37.4,18.9,19
0,Mexico City,2025-06-23T23:00,33.6,37.4,11.3,17.8
0,Mexico City,2025-06-24T00:00,36,37.6,4.6,16.6
0,Mexico City,2025-06-24T01:00,36.6,37.7,2.9,16.3
0,Mexico City,2025-06-24T02:00,38.6,39,1,15.5
0,Mexico City,2025-06-24T03:00,40.9,40.6,0,14.6
0,Mexico City,2025-06-24T04:00,43.2,42.8,0,13.8
0,Mexico City,2025-06-24T05:00,35.7,41.3,15.5,16.7
0,Mexico City,2025-06-24T06:00,27.2,39,43.3,22
0,Mexico City,2025-06-24T07:00,20.5,36.8,79,29.1
0,Mexico City,2025-06-24T08:00,18.1,36.2,99.7,33
0,Mexico City,2025-06-24T09:00,19.4,36.7,88.5,30.7
0,Mexico City,2025-06-24T10:00,21.4,37.4,74.9,28
0,Mexico City,2025-06-24T11:00,21.7,37.5,73,27.6
0,Mexico City,2025-06-24T12:00,20.9,37.2,77.9,28.6
0,Mexico City,2025-06-24T13:00,20.4,37.2,81.7,29.2
0,Mexico City,2025-06-24T14:00,19.2,36.6,90.4,31.1
0,Mexico City,2025-06-24T15:00,19.2,36.4,89.5,31.2
0,Mexico City,2025-06-24T16:00,20.5,36.7,78.4,29.1
0,Mexico City,2025-06-24T17:00,20.3,36.8,80.6,29.4
0,Mexico City,2025-06-24T18:00,19,36.2,90.2,31.4
0,Mexico City,2025-06-24T19:00,19.4,35.7,83.5,30.8
0,Mexico City,2025-06-24T20:00,22.6,36,58.9,26.4
0,Mexico City,2025-06-24T21:00,27,36.6,35.3,22.1
0,Mexico City,2025-06-24T22:00,31,37.1,19.9,19.3
0,Mexico City,2025-06-24T23:00,34.6,37.6,8.7,17.3
0,Mexico City,2025-06-25T00:00,36.6,37.5,2.4,16.3
0,Mexico City,2025-06-25T01:00,37,37.4,1.1,16.2
0,Mexico City,2025-06-25T02:00,38.1,37.9,0,15.7
0,Mexico City,2025-06-25T03:00,40.1,39.5,0,14.9
0,Mexico City,2025-06-25T04:00,42.8,42.2,0,14
0,Mexico City,2025-06-25T05:00,36.1,41.1,14,16.6
0,Mexico City,2025-06-25T06:00,28.5,39.4,38,20.9
0,Mexico City,2025-06-25T07:00,21.6,37.1,71.9,27.7
0,Mexico City,2025-06-25T08:00,19.3,36.6,89.1,31
0,Mexico City,2025-06-25T09:00,21,37.3,76.8,28.4
0,Mexico City,2025-06-25T10:00,23.1,38,64.4,25.9
0,Mexico City,2025-06-25T11:00,23.9,38,59.1,25
0,Mexico City,2025-06-25T12:00,23.9,38,58.9,25
0,Mexico City,2025-06-25T13:00,22.5,37.5,66,26.5
0,Mexico City,2025-06-25T14:00,20.5,37,80,29.1
0,Mexico City,2025-06-25T15:00,20.7,36.7,77.3,28.9
0,Mexico City,2025-06-25T16:00,21.1,36.9,74.8,28.4
0,Mexico City,2025-06-25T17:00,18.2,36.3,99.5,32.9
0,Mexico City,2025-06-25T18:00,14.2,34.7,143.6,42
0,Mexico City,2025-06-25T19:00,13.8,34.3,148.3,43.4
0,Mexico City,2025-06-25T20:00,16.3,34.7,111.9,36.6
0,Mexico City,2025-06-25T21:00,21.4,35.8,66.7,27.9
0,Mexico City,2025-06-25T22:00,27.6,36.9,33.8,21.7
0,Mexico City,2025-06-25T23:00,32.3,37.5,16,18.5
0,Mexico City,2025-06-26T00:00,32.9,38.2,16.1,18.1
0,Mexico City,2025-06-26T01:00,37,38.9,4.9,16.1
0,Mexico City,2025-06-26T02:00,38.1,38.1,0.1,15.7
0,Mexico City,2025-06-26T03:00,40.6,40.1,0,14.7
0,Mexico City,2025-06-26T04:00,42.2,42.3,0.2,14.2
0,Mexico City,2025-06-26T05:00,35.5,41.2,16,16.8
0,Mexico City,2025-06-26T06:00,28.2,39.3,39.4,21.2
0,Mexico City,2025-06-26T07:00,21.7,37,70.5,27.5
0,Mexico City,2025-06-26T08:00,19.5,36.7,87.5,30.6
0,Mexico City,2025-06-26T09:00,21.2,37.2,75.2,28.2
0,Mexico City,2025-06-26T10:00,22.8,37.8,65.7,26.2
0,Mexico City,2025-06-26T11:00,22.9,37.8,65.2,26.1
0,Mexico City,2025-06-26T12:00,22.8,37.7,65.7,26.3
0,Mexico City,2025-06-26T13:00,21.7,37.4,72.4,27.5
0,Mexico City,2025-06-26T14:00,20,37,84.5,29.8
0,Mexico City,2025-06-26T15:00,20,36.7,83.1,29.9
0,Mexico City,2025-06-26T16:00,20.9,36.7,75.7,28.6
