Region index,Region label,Time,Speed [kmh],Free flow speed [kmh],Congestion level [%],Travel time per 10 km [min]
0,Berlin,2025-06-03T23:00,32.2,37.6,16.4,18.5
0,Berlin,2025-06-04T00:00,33,36.7,11.3,18.1
0,Berlin,2025-06-04T01:00,33.2,36.4,9.5,18
0,Berlin,2025-06-04T02:00,33.7,36.8,9.1,17.7
0,Berlin,2025-06-04T03:00,36.4,39.3,8,16.4
0,Berlin,2025-06-04T04:00,42.5,44.2,4.1,14.1
0,Berlin,2025-06-04T05:00,40.9,45.3,10.8,14.6
0,Berlin,2025-06-04T06:00,34.7,44.2,27.3,17.2
0,Berlin,2025-06-04T07:00,28.5,42.4,48.4,20.9
0,Berlin,2025-06-04T08:00,26.1,41.3,58.1,22.9
0,Berlin,2025-06-04T09:00,27.2,41.2,51.2,21.9
0,Berlin,2025-06-04T10:00,28.1,41.2,46.3,21.2
0,Berlin,2025-06-04T11:00,28.2,41.1,45.7,21.2
0,Berlin,2025-06-04T12:00,27.8,41,47.6,21.5
0,Berlin,2025-06-04T13:00,27.6,41,48.4,21.6
0,Berlin,2025-06-04T14:00,26.3,41,55.6,22.7
0,Berlin,2025-06-04T15:00,24.2,40.7,68.1,24.7
0,Berlin,2025-06-04T16:00,24.5,40.8,66.3,24.4
0,Berlin,2025-06-04T17:00,26.3,40.7,54.4,22.7
0,Berlin,2025-06-04T18:00,27.2,40.2,47.4,21.9
0,Berlin,2025-06-04T19:00,29.9,39.5,32.1,20
0,Berlin,2025-06-04T20:00,32.1,39.5,23.1,18.6
0,Berlin,2025-06-04T21:00,32,39.1,22.1,18.7
0,Berlin,2025-06-04T22:00,31.4,38.6,23,19
0,Berlin,2025-06-04T23:00,33.2,38.8,17.1,18
0,Berlin,2025-06-05T00:00,33.8,37.3,10.3,17.7
0,Berlin,2025-06-05T01:00,33.5,36.5,9.1,17.9
0,Berlin,2025-06-05T02:00,33.6,36.7,9,17.8
0,Berlin,2025-06-05T03:00,36.5,39.2,7.3,16.4
0,Berlin,2025-06-05T04:00,42.6,44.4,4.2,14
0,Berlin,2025-06-05T05:00,41.4,45.6,10.1,14.4
0,Berlin,2025-06-05T06:00,34.1,43.8,28.3,17.5
0,Berlin,2025-06-05T07:00,28.6,42.6,49,20.9
0,Berlin,2025-06-05T08:00,25.9,41.2,58.8,23.1
0,Berlin,2025-06-05T09:00,26.6,41.1,54.4,22.5
0,Berlin,2025-06-05T10:00,27.2,41,50.9,22
0,Berlin,2025-06-05T11:00,26.9,40.8,51.2,22.2
0,Berlin,2025-06-05T12:00,26,40.6,55.8,23
0,Berlin,2025-06-05T13:00,26,40.7,56.2,23
0,Berlin,2025-06-05T14:00,24.7,40.5,63.4,24.2
0,Berlin,2025-06-05T15:00,22,40.2,82.6,27.2
0,Berlin,2025-06-05T16:00,21.7,40,84.2,27.6
0,Berlin,2025-06-05T17:00,23.4,39.7,69.4,25.5
0,Berlin,2025-06-05T18:00,25,39.5,57.9,23.9
0,Berlin,2025-06-05T19:00,28.1,39.1,38.7,21.2
0,Berlin,2025-06-05T20:00,30.1,38.8,28.9,19.8
0,Berlin,2025-06-05T21:00,31.6,38.9,23.1,18.9
0,Berlin,2025-06-05T22:00,32.4,39.1,20.7,18.5
0,Berlin,2025-06-05T23:00,33.3,38.2,14.6,17.9
0,Berlin,2025-06-06T00:00,33.9,37.4,10.2,17.6
0,Berlin,2025-06-06T01:00,33.7,36.4,8.2,17.8
0,Berlin,2025-06-06T02:00,33.7,36.5,8.2,17.7
0,Berlin,2025-06-06T03:00,36.8,39.2,6.4,16.2
0,Berlin,2025-06-06T04:00,42.4,44.1,3.8,14.1
0,Berlin,2025-06-06T05:00,41.5,45.2,8.9,14.4
0,Berlin,2025-06-06T06:00,35.8,44.2,23.3,16.7
0,Berlin,2025-06-06T07:00,30.5,42.6,39.7,19.6
0,Berlin,2025-06-06T08:00,29.2,41.9,43.5,20.5
0,Berlin,2025-06-06T09:00,28.9,41.9,44.9,20.7
0,Berlin,2025-06-06T10:00,28,41.2,47.2,21.3
0,Berlin,2025-06-06T11:00,27.4,41.4,50.6,21.8
0,Berlin,2025-06-06T12:00,26.4,41.3,56.4,22.6
0,Berlin,2025-06-06T13:00,25.8,41.2,59.5,23.2
0,Berlin,2025-06-06T14:00,24.5,41,67.1,24.4
0,Berlin,2025-06-06T15:00,24.7,41.1,66.5,24.2
0,Berlin,2025-06-06T16:00,26.3,41.3,56.7,22.7
0,Berlin,2025-06-06T17:00,27.7,41.1,48.3,21.6
0,Berlin,2025-06-06T18:00,28.7,40.8,42.3,20.9
0,Berlin,2025-06-06T19:00,29.8,40.3,35.1,20.1
0,Berlin,2025-06-06T20:00,31.1,40.1,29.1,19.2
0,Berlin,2025-06-06T21:00,32,40.1,25.1,18.7
0,Berlin,2025-06-06T22:00,31.6,40.1,26.8,18.9
0,Berlin,2025-06-06T23:00,32.7,39.4,20.5,18.3
0,Berlin,2025-06-07T00:00,32.7,37.7,15.1,18.2
0,Berlin,2025-06-07T01:00,32.8,36.5,11.1,18.2
0,Berlin,2025-06-07T02:00,32.9,35.9,8.8,18.1
0,Berlin,2025-06-07T03:00,34.9,37,6.2,17.1
0,Berlin,2025-06-07T04:00,38.1,39.4,3.3,15.7
0,Berlin,2025-06-07T05:00,39.7,41.4,4.4,15.1
0,Berlin,2025-06-07T06:00,39.9,42.9,7.6,15
0,Berlin,2025-06-07T07:00,39.2,43.7,11.4,15.2
0,Berlin,2025-06-07T08:00,37.6,43.5,15.6,15.9
0,Berlin,2025-06-07T09:00,35.1,43.2,23,17
0,Berlin,2025-06-07T10:00,32.5,42.5,30.7,18.4
0,Berlin,2025-06-07T11:00,30.9,42.1,36.2,19.3
0,Berlin,2025-06-07T12:00,30,41.7,39,19.9
0,Berlin,2025-06-07T13:00,29.3,41.2,40.8,20.4
0,Berlin,2025-06-07T14:00,28.9,41,41.8,20.7
0,Berlin,2025-06-07T15:00,28,40.5,44.5,21.4
0,Berlin,2025-06-07T16:00,29.6,40.6,37,20.2
0,Berlin,2025-06-07T17:00,30.1,40.4,34.1,19.8
0,Berlin,2025-06-07T18:00,29.7,40,34.4,20.1
0,Berlin,2025-06-07T19:00,28.7,39.4,37.2,20.8
0,Berlin,2025-06-07T20:00,30.7,39.2,27.8,19.5
0,Berlin,2025-06-07T21:00,31.5,39.2,24.1,18.9
0,Berlin,2025-06-07T22:00,30.9,39,26.2,19.3
0,Berlin,2025-06-07T23:00,31.6,38.5,21.8,18.9
0,Berlin,2025-06-08T00:00,32,37.6,17.3,18.7
0,Berlin,2025-06-08T01:00,32.7,36.5,11.8,18.3
0,Berlin,2025-06-08T02:00,32.9,35.7,8.6,18.2
0,Berlin,2025-06-08T03:00,34.3,36.3,5.6,17.4
0,Berlin,2025-06-08T04:00,37,38.1,2.9,16.1
0,Berlin,2025-06-08T05:00,38.5,39,1.4,15.5
0,Berlin,2025-06-08T06:00,39.3,40.4,2.9,15.2
0,Berlin,2025-06-08T07:00,39.4,42.3,7.5,15.2
0,Berlin,2025-06-08T08:00,39.4,43.3,9.9,15.2
0,Berlin,2025-06-08T09:00,38.4,43.7,13.7,15.6
0,Berlin,2025-06-08T10:00,35.8,43.2,20.7,16.7
0,Berlin,2025-06-08T11:00,35.2,42.8,21.6,17
0,Berlin,2025-06-08T12:00,33.9,42.5,25.3,17.6
0,Berlin,2025-06-08T13:00,32.6,41.9,28.3,18.3
0,Berlin,2025-06-08T14:00,31.8,41.6,30.4,18.8
0,Berlin,2025-06-08T15:00,31.8,41.1,29,18.8
0,Berlin,2025-06-08T16:00,32.4,41.2,27.1,18.5
0,Berlin,2025-06-08T17:00,31.6,41,29.7,18.9
0,Berlin,2025-06-08T18:00,31.6,40.7,28.6,18.9
0,Berlin,2025-06-08T19:00,32,40.3,25.9,18.7
0,Berlin,2025-06-08T20:00,32,39.9,24.7,18.7
0,Berlin,2025-06-08T21:00,32.4,39.6,21.8,18.4
0,Berlin,2025-06-08T22:00,32.4,39.2,20.9,18.4
0,Berlin,2025-06-08T23:00,32.7,38.4,17.3,18.3
0,Berlin,2025-06-09T00:00,33.3,37.5,12.6,17.9
0,Berlin,2025-06-09T01:00,33.1,36.1,9.1,18.1
0,Berlin,2025-06-09T02:00,33.9,35.8,5.8,17.6
0,Berlin,2025-06-09T03:00,35.3,36.9,4.3,16.9
0,Berlin,2025-06-09T04:00,38.7,39.3,1.6,15.4
0,Berlin,2025-06-09T05:00,40,40.2,0.4,14.9
0,Berlin,2025-06-09T06:00,39.4,40.4,2.5,15.2
0,Berlin,2025-06-09T07:00,39.7,42.5,7.1,15.1
0,Berlin,2025-06-09T08:00,39.9,43.8,9.6,15
0,Berlin,2025-06-09T09:00,38.3,43.5,13.5,15.6
0,Berlin,2025-06-09T10:00,37,43.8,18.4,16.1
0,Berlin,2025-06-09T11:00,36,43.8,21.8,16.6
0,Berlin,2025-06-09T12:00,34.2,43.1,26,17.5
0,Berlin,2025-06-09T13:00,33.5,42.7,27.4,17.8
0,Berlin,2025-06-09T14:00,32.9,42.5,29,18.1
0,Berlin,2025-06-09T15:00,32.8,42.1,28.5,18.2
0,Berlin,2025-06-09T16:00,32.6,41.7,27.8,18.3
0,Berlin,2025-06-09T17:00,32.5,41.8,28.5,18.4
0,Berlin,2025-06-09T18:00,32.3,41.4,28.1,18.5
0,Berlin,2025-06-09T19:00,32.4,41,26.6,18.5
0,Berlin,2025-06-09T20:00,33.5,40.9,21.8,17.8
0,Berlin,2025-06-09T21:00,33.9,40.7,19.9,17.6
0,Berlin,2025-06-09T22:00,34.1,40.4,18.4,17.5
0,Berlin,2025-06-09T23:00,35,39.8,13.5,17
0,Berlin,2025-06-10T00:00,34.8,38.6,10.8,17.2
0,Berlin,2025-06-10T01:00,34.9,38,8.8,17.1
0,Berlin,2025-06-10T02:00,35.6,38.6,8.3,16.8
0,Berlin,2025-06-10T03:00,38.1,40.9,7.2,15.7
0,Berlin,2025-06-10T04:00,43.2,45.2,4.6,13.8
0,Berlin,2025-06-10T05:00,41.6,45.9,10.4,14.4
0,Berlin,2025-06-10T06:00,35.7,44.6,25,16.8
0,Berlin,2025-06-10T07:00,31.5,43.2,37.1,19
0,Berlin,2025-06-10T08:00,28.3,41.6,46.8,21.1
0,Berlin,2025-06-10T09:00,28,41.4,47.8,21.4
0,Berlin,2025-06-10T10:00,28.3,41.5,46.4,21.1
0,Berlin,2025-06-10T11:00,27.7,41.3,49.3,21.6
0,Berlin,2025-06-10T12:00,27.3,41.2,50.8,21.9
0,Berlin,2025-06-10T13:00,27.1,41.2,51.9,22.1
0,Berlin,2025-06-10T14:00,25.8,40.9,58.4,23.2
0,Berlin,2025-06-10T15:00,23,40.5,75.6,26
0,Berlin,2025-06-10T16:00,23.2,40.4,74,25.8
0,Berlin,2025-06-10T17:00,24.3,40.1,65.2,24.6
0,Berlin,2025-06-10T18:00,26.1,39.9,53,22.9
0,Berlin,2025-06-10T19:00,29.5,39.6,34.2,20.3
0,Berlin,2025-06-10T20:00,32.3,39.9,23.4,18.5
0,Berlin,2025-06-10T21:00,31.3,39.1,24.8,19.1
0,Berlin,2025-06-10T22:00,31.6,39,23.2,18.9
0,Berlin,2025-06-10T23:00,33,38.6,16.9,18.1
0,Berlin,2025-06-11T00:00,33.5,37.6,11.9,17.8
0,Berlin,2025-06-11T01:00,33.3,36.6,10.1,18
0,Berlin,2025-06-11T02:00,33.9,37.4,10.5,17.6
0,Berlin,2025-06-11T03:00,36.9,40.2,8.9,16.2
0,Berlin,2025-06-11T04:00,42.5,44.7,5.3,14.1
0,Berlin,2025-06-11T05:00,40.6,45.1,11,14.7
0,Berlin,2025-06-11T06:00,33.3,43.7,31.4,18
0,Berlin,2025-06-11T07:00,27.2,41.8,53.5,22
0,Berlin,2025-06-11T08:00,25.2,40.9,62.4,23.7
0,Berlin,2025-06-11T09:00,26.8,40.9,52.2,22.3
0,Berlin,2025-06-11T10:00,27.6,40.9,47.7,21.6
0,Berlin,2025-06-11T11:00,27.4,40.9,49.1,21.8
0,Berlin,2025-06-11T12:00,27.1,40.7,50.1,22
0,Berlin,2025-06-11T13:00,26.7,40.6,52.3,22.4
0,Berlin,2025-06-11T14:00,25.1,40.6,61.6,23.8
0,Berlin,2025-06-11T15:00,22.5,39.9,77.1,26.6
0,Berlin,2025-06-11T16:00,22.9,40.1,75.2,26.1
0,Berlin,2025-06-11T17:00,24.2,40.1,65.4,24.7
0,Berlin,2025-06-11T18:00,25.8,39.9,54.4,23.1
0,Berlin,2025-06-11T19:00,29.3,39.6,34.9,20.4
0,Berlin,2025-06-11T20:00,32,39.8,24.2,18.7
0,Berlin,2025-06-11T21:00,33,39.8,20.6,18.1
0,Berlin,2025-06-11T22:00,32.3,40.3,24.5,18.5
0,Berlin,2025-06-11T23:00,33.4,40.4,21,17.9
0,Berlin,2025-06-12T00:00,34.2,38.2,11.6,17.5
0,Berlin,2025-06-12T01:00,34.2,37.3,9,17.4
0,Berlin,2025-06-12T02:00,34.4,37.8,9.8,17.4
0,Berlin,2025-06-12T03:00,37.2,40,7.6,16.1
0,Berlin,2025-06-12T04:00,41.8,43.7,4.5,14.3
0,Berlin,2025-06-12T05:00,41.1,45.3,10.3,14.5
0,Berlin,2025-06-12T06:00,34.7,44.3,27.6,17.2
0,Berlin,2025-06-12T07:00,28.4,42.4,49.3,21.1
0,Berlin,2025-06-12T08:00,26.1,41.2,58.1,22.9
0,Berlin,2025-06-12T09:00,27,41.3,53,22.2
0,Berlin,2025-06-12T10:00,27.6,41.3,49.3,21.6
0,Berlin,2025-06-12T11:00,27.5,41.1,49.4,21.7
0,Berlin,2025-06-12T12:00,27.2,40.8,50,22
0,Berlin,2025-06-12T13:00,26.6,40.8,53.2,22.4
0,Berlin,2025-06-12T14:00,25.3,40.8,61.2,23.7
0,Berlin,2025-06-12T15:00,23.3,40.2,72.4,25.6
0,Berlin,2025-06-12T16:00,23.8,40.4,69.9,25.2
0,Berlin,2025-06-12T17:00,25.8,40.5,56.7,23.1
0,Berlin,2025-06-12T18:00,27.3,40.4,48.2,21.9
0,Berlin,2025-06-12T19:00,29.9,40,33.6,20
0,Berlin,2025-06-12T20:00,31.6,40,26.3,18.9
0,Berlin,2025-06-12T21:00,32.6,40,22.4,18.3
0,Berlin,2025-06-12T22:00,32.7,39.8,21.4,18.3
0,Berlin,2025-06-12T23:00,34.2,39.4,15,17.5
0,Berlin,2025-06-13T00:00,34,37.9,11.2,17.5
0,Berlin,2025-06-13T01:00,34,37,8.8,17.6
0,Berlin,2025-06-13T02:00,34.1,37.2,8.9,17.5
0,Berlin,2025-06-13T03:00,37.1,39.9,7.4,16.1
0,Berlin,2025-06-13T04:00,42.5,44.5,4.8,14.1
0,Berlin,2025-06-13T05:00,41.2,45.1,9.3,14.5
0,Berlin,2025-06-13T06:00,35.6,44.1,23.7,16.8
0,Berlin,2025-06-13T07:00,30.2,42.5,40.3,19.8
0,Berlin,2025-06-13T08:00,28.8,41.6,44.3,20.7
0,Berlin,2025-06-13T09:00,28.9,41.7,44.1,20.7
0,Berlin,2025-06-13T10:00,28.4,41.4,45.8,21
0,Berlin,2025-06-13T11:00,27.9,41.3,47.6,21.4
0,Berlin,2025-06-13T12:00,26.9,41.2,53,22.2
0,Berlin,2025-06-13T13:00,25.9,41,58.3,23.1
0,Berlin,2025-06-13T14:00,24.2,40.6,67.3,24.6
0,Berlin,2025-06-13T15:00,24.2,40.6,67.3,24.7
0,Berlin,2025-06-13T16:00,26.5,41,54.8,22.6
0,Berlin,2025-06-13T17:00,27.7,40.6,46.5,21.6
0,Berlin,2025-06-13T18:00,27.5,40.1,45.9,21.7
0,Berlin,2025-06-13T19:00,29.3,39.9,35.9,20.4
0,Berlin,2025-06-13T20:00,30.3,39.3,29.5,19.7
0,Berlin,2025-06-13T21:00,29.9,38.4,28.4,20
0,Berlin,2025-06-13T22:00,29.5,38.2,29.7,20.3
0,Berlin,2025-06-13T23:00,30.7,37.8,23,19.5
0,Berlin,2025-06-14T00:00,31.9,36.8,15.3,18.7
0,Berlin,2025-06-14T01:00,32.4,35.8,10.3,18.4
0,Berlin,2025-06-14T02:00,32.9,35.7,8.4,18.2
0,Berlin,2025-06-14T03:00,34.4,36.5,6.2,17.4
0,Berlin,2025-06-14T04:00,37.1,38.6,4,16.1
0,Berlin,2025-06-14T05:00,37.6,40.3,7.2,15.9
0,Berlin,2025-06-14T06:00,36.5,41,12.3,16.4
0,Berlin,2025-06-14T07:00,36,41.7,15.7,16.6
0,Berlin,2025-06-14T08:00,34.3,41.6,21.4,17.4
0,Berlin,2025-06-14T09:00,31.8,41.1,29.3,18.8
0,Berlin,2025-06-14T10:00,29.6,40.8,37.7,20.2
0,Berlin,2025-06-14T11:00,28.2,40.4,43.5,21.2
0,Berlin,2025-06-14T12:00,27.3,40.2,46.8,21.9
0,Berlin,2025-06-14T13:00,26.6,39.9,49.7,22.4
0,Berlin,2025-06-14T14:00,26.3,39.8,51.3,22.8
0,Berlin,2025-06-14T15:00,27.3,39.8,45.3,21.9
0,Berlin,2025-06-14T16:00,28,39.3,40.3,21.3
0,Berlin,2025-06-14T17:00,28.4,39.5,38.9,21
0,Berlin,2025-06-14T18:00,28.1,39.2,39.1,21.2
0,Berlin,2025-06-14T19:00,28.5,38.9,36.1,20.9
0,Berlin,2025-06-14T20:00,29.2,38.7,32.5,20.5
0,Berlin,2025-06-14T21:00,30.1,38.7,28.4,19.8
0,Berlin,2025-06-14T22:00,30.1,38.7,28.6,19.9
0,Berlin,2025-06-14T23:00,30.9,38.4,24.2,19.3
0,Berlin,2025-06-15T00:00,32.2,37.6,16.6,18.6
0,Berlin,2025-06-15T01:00,32.6,36.4,11.6,18.3
0,Berlin,2025-06-15T02:00,32.9,35.8,8.8,18.2
0,Berlin,2025-06-15T03:00,34.2,36.1,5.7,17.5
0,Berlin,2025-06-15T04:00,36.3,37.2,2.3,16.4
0,Berlin,2025-06-15T05:00,38.2,38.9,1.8,15.6
0,Berlin,2025-06-15T06:00,38.6,40.1,3.9,15.5
0,Berlin,2025-06-15T07:00,38.4,41.7,8.5,15.5
0,Berlin,2025-06-15T08:00,37.6,42.1,11.9,15.9
0,Berlin,2025-06-15T09:00,35.5,41.9,17.8,16.8
0,Berlin,2025-06-15T10:00,33.9,42.1,24.1,17.6
0,Berlin,2025-06-15T11:00,32.1,41.6,29.7,18.6
0,Berlin,2025-06-15T12:00,31.4,41.3,31.5,19
0,Berlin,2025-06-15T13:00,30.8,41,33,19.4
0,Berlin,2025-06-15T14:00,30.3,40.6,33.9,19.7
0,Berlin,2025-06-15T15:00,30.9,40.6,31.3,19.3
0,Berlin,2025-06-15T16:00,30.3,40.2,32.8,19.7
0,Berlin,2025-06-15T17:00,27.9,39.8,42.8,21.4
0,Berlin,2025-06-15T18:00,28,39.9,42.3,21.3
0,Berlin,2025-06-15T19:00,29.9,39.8,33.3,20
0,Berlin,2025-06-15T20:00,31.6,39.5,25.1,18.9
0,Berlin,2025-06-15T21:00,31.8,38.9,22.4,18.8
0,Berlin,2025-06-15T22:00,32.2,38.6,19.6,18.5
0,Berlin,2025-06-15T23:00,33.6,38.4,14.2,17.8
0,Berlin,2025-06-16T00:00,34.4,37.7,9.6,17.4
0,Berlin,2025-06-16T01:00,34.1,36.9,8.2,17.5
0,Berlin,2025-06-16T02:00,34.7,37.4,7.9,17.2
0,Berlin,2025-06-16T03:00,38.1,40.5,6.3,15.7
0,Berlin,2025-06-16T04:00,42.5,44.4,4.4,14
0,Berlin,2025-06-16T05:00,41.2,45.6,10.7,14.5
0,Berlin,2025-06-16T06:00,34.6,44.4,27.9,17.2
0,Berlin,2025-06-16T07:00,27.7,42.3,52.3,21.5
0,Berlin,2025-06-16T08:00,25.4,41.1,61.7,23.5
0,Berlin,2025-06-16T09:00,26.9,41.2,53.2,22.3
0,Berlin,2025-06-16T10:00,28,41.2,47,21.3
0,Berlin,2025-06-16T11:00,28,41,46.3,21.3
0,Berlin,2025-06-16T12:00,27.9,41.1,46.8,21.4
0,Berlin,2025-06-16T13:00,27.5,40.8,48.4,21.8
0,Berlin,2025-06-16T14:00,25.9,40.6,56.4,23.1
0,Berlin,2025-06-16T15:00,23.9,40.4,68.7,25
0,Berlin,2025-06-16T16:00,24.4,40.5,65.9,24.5
0,Berlin,2025-06-16T17:00,27,40.6,50.4,22.1
0,Berlin,2025-06-16T18:00,28.8,40.4,40.2,20.8
0,Berlin,2025-06-16T19:00,31.1,40,28.5,19.2
0,Berlin,2025-06-16T20:00,32.4,39.7,22.5,18.5
0,Berlin,2025-06-16T21:00,32.8,39.4,20,18.2
0,Berlin,2025-06-16T22:00,33.3,39.3,18.1,18
0,Berlin,2025-06-16T23:00,33.9,38.7,13.9,17.6
0,Berlin,2025-06-17T00:00,34.1,37.9,11,17.5
0,Berlin,2025-06-17T01:00,33.6,36.8,9.6,17.8
0,Berlin,2025-06-17T02:00,34.4,37.8,10,17.4
0,Berlin,2025-06-17T03:00,36.9,39.9,8.1,16.2
0,Berlin,2025-06-17T04:00,42.2,44.3,4.9,14.2
0,Berlin,2025-06-17T05:00,40.7,45.2,10.9,14.7
0,Berlin,2025-06-17T06:00,33.8,44.2,30.9,17.7
0,Berlin,2025-06-17T07:00,27.4,42.1,53.7,21.8
0,Berlin,2025-06-17T08:00,25,41,64,23.9
0,Berlin,2025-06-17T09:00,26.6,41,54.3,22.5
0,Berlin,2025-06-17T10:00,27.8,41,47.3,21.5
0,Berlin,2025-06-17T11:00,27.6,40.9,47.9,21.6
0,Berlin,2025-06-17T12:00,27.4,40.7,48.4,21.8
0,Berlin,2025-06-17T13:00,27.3,40.8,49.6,21.9
0,Berlin,2025-06-17T14:00,25.3,40.6,60.1,23.6
0,Berlin,2025-06-17T15:00,23.1,40.1,73.8,25.9
0,Berlin,2025-06-17T16:00,23.1,40.2,73.5,25.8
0,Berlin,2025-06-17T17:00,25.2,40.4,60,23.7
0,Berlin,2025-06-17T18:00,27.1,40.2,48.1,22
0,Berlin,2025-06-17T19:00,29.7,39.8,33.7,20.1
0,Berlin,2025-06-17T20:00,31.7,39.7,24.8,18.8
0,Berlin,2025-06-17T21:00,32.1,39.5,22.7,18.6
0,Berlin,2025-06-17T22:00,32.4,39.2,21,18.5
0,Berlin,2025-06-17T23:00,33,38.5,16.5,18.1
0,Berlin,2025-06-18T00:00,33.3,37.2,11.8,17.9
0,Berlin,2025-06-18T01:00,33.1,36.5,10.1,18
0,Berlin,2025-06-18T02:00,33.7,37.2,10.4,17.8
0,Berlin,2025-06-18T03:00,36.5,39.5,8,16.4
0,Berlin,2025-06-18T04:00,42.2,44.3,5,14.2
0,Berlin,2025-06-18T05:00,40.6,45,11,14.7
0,Berlin,2025-06-18T06:00,34.3,44.1,28.4,17.4
0,Berlin,2025-06-18T07:00,27.8,42.2,51.7,21.5
0,Berlin,2025-06-18T08:00,25.3,41,61.9,23.6
0,Berlin,2025-06-18T09:00,26.8,41,52.9,22.3
0,Berlin,2025-06-18T10:00,27.9,41.1,47.2,21.4
0,Berlin,2025-06-18T11:00,27.5,40.8,48.3,21.8
0,Berlin,2025-06-18T12:00,27.4,40.8,48.9,21.8
0,Berlin,2025-06-18T13:00,27,40.9,51.2,22.1
0,Berlin,2025-06-18T14:00,25.5,40.8,60.1,23.5
0,Berlin,2025-06-18T15:00,23.6,40.6,71.5,25.3
0,Berlin,2025-06-18T16:00,23.9,40.7,70.3,25
0,Berlin,2025-06-18T17:00,25.4,40.4,59.1,23.6
0,Berlin,2025-06-18T18:00,27.1,40.2,48.3,22.1
0,Berlin,2025-06-18T19:00,29.9,39.8,33.4,20
0,Berlin,2025-06-18T20:00,31.8,39.8,24.9,18.8
0,Berlin,2025-06-18T21:00,31.8,39.4,23.8,18.8
0,Berlin,2025-06-18T22:00,31.4,39.2,24.8,19
0,Berlin,2025-06-18T23:00,31.5,40,26.6,18.9
0,Berlin,2025-06-19T00:00,33.5,38.7,15.3,17.8
0,Berlin,2025-06-19T01:00,33.2,36.5,10,18
0,Berlin,2025-06-19T02:00,33.4,36.7,9.9,17.9
0,Berlin,2025-06-19T03:00,35.8,38.8,8.5,16.7
0,Berlin,2025-06-19T04:00,41.4,43.5,5.1,14.4
0,Berlin,2025-06-19T05:00,40.4,44.9,11.1,14.8
0,Berlin,2025-06-19T06:00,34,44,29.5,17.6
0,Berlin,2025-06-19T07:00,27.9,42.1,50.6,21.4
0,Berlin,2025-06-19T08:00,25.8,41.2,59.4,23.1
0,Berlin,2025-06-19T09:00,26.5,41.1,55.1,22.6
0,Berlin,2025-06-19T10:00,26.7,41.1,53.4,22.3
0,Berlin,2025-06-19T11:00,26.9,41,52.5,22.2
0,Berlin,2025-06-19T12:00,26.1,40.6,55.1,22.9
0,Berlin,2025-06-19T13:00,25.9,40.7,56.7,23
0,Berlin,2025-06-19T14:00,24.7,40.7,64.7,24.2
0,Berlin,2025-06-19T15:00,22.6,40.4,78.5,26.4
0,Berlin,2025-06-19T16:00,22.6,40.3,77.8,26.4
0,Berlin,2025-06-19T17:00,24.4,40.5,65.7,24.5
0,Berlin,2025-06-19T18:00,25.9,40.1,55,23.1
0,Berlin,2025-06-19T19:00,28.9,39.8,37.5,20.7
0,Berlin,2025-06-19T20:00,31.3,39.8,27,19.1
0,Berlin,2025-06-19T21:00,31.7,39.2,23.5,18.8
0,Berlin,2025-06-19T22:00,31.7,38.9,22.9,18.9
0,Berlin,2025-06-19T23:00,32.5,38.6,18.9,18.4
0,Berlin,2025-06-20T00:00,33.3,37.3,11.9,18
0,Berlin,2025-06-20T01:00,33.6,36.5,8.4,17.8
0,Berlin,2025-06-20T02:00,33.8,36.4,7.7,17.7
0,Berlin,2025-06-20T03:00,35.9,38.4,6.8,16.6
0,Berlin,2025-06-20T04:00,42.1,43.8,4,14.2
0,Berlin,2025-06-20T05:00,41,44.6,8.7,14.6
0,Berlin,2025-06-20T06:00,35.7,43.9,22.9,16.7
0,Berlin,2025-06-20T07:00,30.1,42.2,40.2,19.9
0,Berlin,2025-06-20T08:00,28.6,41.5,44.9,20.9
0,Berlin,2025-06-20T09:00,28.8,41.5,44,20.7
0,Berlin,2025-06-20T10:00,28.2,41.4,46.5,21.2
0,Berlin,2025-06-20T11:00,27.3,41,50.1,21.9
0,Berlin,2025-06-20T12:00,26,41,57.3,23
0,Berlin,2025-06-20T13:00,24.9,40.7,63.4,24
0,Berlin,2025-06-20T14:00,23.8,40.5,70.1,25.1
0,Berlin,2025-06-20T15:00,24.1,40.6,68.4,24.8
0,Berlin,2025-06-20T16:00,25.9,40.8,57.4,23.1
0,Berlin,2025-06-20T17:00,27.3,40.8,48.9,21.8
0,Berlin,2025-06-20T18:00,27.8,40.3,44.8,21.5
0,Berlin,2025-06-20T19:00,29.1,39.8,36.6,20.5
0,Berlin,2025-06-20T20:00,30.8,39.7,28.9,19.4
0,Berlin,2025-06-20T21:00,31.4,39.5,25.7,19
0,Berlin,2025-06-20T22:00,31.2,39.4,26.2,19.2
0,Berlin,2025-06-20T23:00,31.9,38.7,21.1,18.7
0,Berlin,2025-06-21T00:00,32.7,37.7,15.4,18.3
0,Berlin,2025-06-21T01:00,33,36.6,10.8,18.1
0,Berlin,2025-06-21T02:00,33.5,36.3,8.3,17.8
0,Berlin,2025-06-21T03:00,35.2,37.4,6,17
0,Berlin,2025-06-21T04:00,38.2,39.7,3.7,15.6
0,Berlin,2025-06-21T05:00,39.9,41.9,4.9,15
0,Berlin,2025-06-21T06:00,40,43.2,8,14.9
0,Berlin,2025-06-21T07:00,39.5,44.1,11.7,15.1
0,Berlin,2025-06-21T08:00,37.3,43.8,17.3,16
0,Berlin,2025-06-21T09:00,34.3,43.1,25.5,17.4
